date,cum_EL_return_21_with_cost,cum_ES_return_21_with_cost,cum_ELS_return_21_with_cost,cum_VL_return_21_with_cost,cum_VS_return_21_with_cost,cum_VLS_return_21_with_cost,cum_EL_return_21_without_cost,cum_ES_return_21_without_cost,cum_ELS_return_21_without_cost,cum_VL_return_21_without_cost,cum_VS_return_21_without_cost,cum_VLS_return_21_without_cost
2016-01-19,-0.15670694869574794,0.13470694869574795,-0.022000000000000013,-0.05493933385899223,0.03293933385899223,-0.022,-0.14570694869574796,0.14570694869574796,0.0,-0.04393933385899223,0.04393933385899223,0.0
2016-01-20,-0.16757367943028126,0.14357367943028126,-0.02400000000000001,-0.05863240252306379,0.03463240252306379,-0.024,-0.15557367943028128,0.15557367943028128,0.0,-0.04663240252306378,0.04663240252306378,0.0
2016-01-21,-0.13517093748589354,0.10917093748589356,-0.026000000000000013,-0.053277362555932045,0.02727736255593205,-0.026000000000000002,-0.12217093748589357,0.12217093748589357,0.0,-0.04027736255593204,0.04027736255593204,0.0
2016-01-22,-0.13275346423714007,0.1047534642371401,-0.02800000000000001,-0.043230466128778636,0.015230466128778642,-0.028000000000000004,-0.11875346423714012,0.11875346423714012,0.0,-0.029230466128778634,0.029230466128778634,0.0
2016-01-25,-0.12936259219078644,0.09936259219078647,-0.030000000000000013,-0.046878410713204755,0.01687841071320476,-0.030000000000000006,-0.11436259219078648,0.11436259219078648,0.0,-0.031878410713204755,0.031878410713204755,0.0
2016-01-26,-0.1272742191756887,0.09527421917568873,-0.032000000000000015,-0.04669345661753935,0.014693456617539352,-0.03200000000000001,-0.11127421917568875,0.11127421917568875,0.0,-0.030693456617539347,0.030693456617539347,0.0
2016-01-27,-0.13112293871004396,0.09712293871004399,-0.034000000000000016,-0.061645004572701334,0.027645004572701345,-0.034,-0.114122938710044,0.114122938710044,0.0,-0.04464500457270134,0.04464500457270134,0.0
2016-01-28,-0.13636744205932555,0.10036744205932559,-0.03600000000000002,-0.062366079104332554,0.026366079104332567,-0.036000000000000004,-0.11836744205932559,0.11836744205932559,0.0,-0.04436607910433256,0.04436607910433256,0.0
2016-01-29,-0.10051957955778643,0.06251957955778645,-0.03800000000000002,-0.050072989799273195,0.012072989799273206,-0.038000000000000006,-0.08151957955778646,0.08151957955778646,0.0,-0.0310729897992732,0.0310729897992732,0.0
2016-02-01,-0.10970886899013609,0.0697088689901361,-0.04000000000000002,-0.054668170981572124,0.014668170981572134,-0.04000000000000001,-0.08970886899013612,0.08970886899013612,0.0,-0.03466817098157213,0.03466817098157213,0.0
2016-02-02,-0.143060039702983,0.10106003970298302,-0.04200000000000002,-0.06564437390646446,0.023644373906464476,-0.04200000000000001,-0.12206003970298304,0.12206003970298304,0.0,-0.044644373906464474,0.044644373906464474,0.0
2016-02-03,-0.13570110701501292,0.07485060581286784,-0.06085050120214512,-0.06487824116769204,-0.019121782501040817,-0.08400002366873288,-0.11370110701501296,0.09685060581286786,-0.0168505012021451,-0.04287824116769206,0.002878217498959182,-0.04000002366873288
2016-02-04,-0.12962425296694818,0.05635014170104368,-0.07327411126590455,-0.058987134998614604,-0.02119949487182916,-0.08018662987044378,-0.10662425296694822,0.07935014170104371,-0.02727411126590452,-0.03598713499861462,0.0018005051281708383,-0.03418662987044378
2016-02-05,-0.16621672784756134,0.10091465288164367,-0.06530207496591771,-0.1041901925009512,0.03795758650327885,-0.06623260599767236,-0.14221672784756137,0.1249146528816437,-0.017302074965917676,-0.08019019250095122,0.06195758650327885,-0.01823260599767236
2016-02-08,-0.16667389613459077,0.12491655671302725,-0.041757339421563566,-0.10437917436418545,0.07894239462176658,-0.02543677974241889,-0.1416738961345908,0.14991655671302728,0.008242660578436468,-0.07937917436418548,0.10394239462176658,0.024563220257581113
2016-02-09,-0.17782704908702093,0.13702407100933534,-0.04080297807768564,-0.11693690865795106,0.08426320643341977,-0.03267370222453131,-0.15182704908702097,0.1630240710093354,0.011197021922314393,-0.0909369086579511,0.11026320643341976,0.019326297775468692
2016-02-10,-0.1792624149870761,0.13080181667617935,-0.0484605983108968,-0.12032962144983536,0.08383101782839487,-0.03649860362144051,-0.15226241498707613,0.1578018166761794,0.005539401689103233,-0.09332962144983539,0.11083101782839487,0.01750139637855949
2016-02-11,-0.18794041110713272,0.16934139635691764,-0.018599014750215134,-0.13415400220752488,0.1272142976956035,-0.006939704511921406,-0.15994041110713275,0.19734139635691772,0.0374009852497849,-0.10615400220752491,0.1552142976956035,0.049060295488078595
2016-02-12,-0.18399420302306904,0.11306549692993823,-0.07092870609313086,-0.133282990594016,0.062097773750236396,-0.07118521684377963,-0.15499420302306907,0.1420654969299383,-0.01292870609313082,-0.10428299059401604,0.0910977737502364,-0.013185216843779629
2016-02-16,-0.14404125206558588,0.08201738157205485,-0.06202387049353105,-0.09086321872193867,0.03665981519714158,-0.05420340352479712,-0.1140412520655859,0.11201738157205493,-0.0020238704935310117,-0.060863218721938714,0.06665981519714158,0.005796596475202878
2016-02-17,-0.1143579879534686,0.05665235924045383,-0.0577056287130148,-0.06287118898340559,0.00898631067334443,-0.05388487831006118,-0.08335798795346863,0.08765235924045392,0.004294371286985239,-0.03187118898340563,0.03998631067334443,0.008115121689938814
2016-02-18,-0.1246579665217757,0.05507743615777735,-0.06958053036399839,-0.06975771392515302,0.006956585973546484,-0.06280112795160656,-0.09265796652177573,0.08707743615777744,-0.00558053036399834,-0.037757713925153064,0.03895658597354649,0.0011988720483934352
2016-02-19,-0.11966453930860094,0.04857220130636863,-0.07109233800223234,-0.0627295684673783,0.005438756787692117,-0.0572908116796862,-0.08666453930860096,0.08157220130636872,-0.005092338002232291,-0.029729568467378342,0.03843875678769212,0.00870918832031379
2016-02-22,-0.09678134535670056,0.03675479905642252,-0.06002654630027808,-0.033679434622342345,-0.01082273984082422,-0.04450217446316658,-0.06278134535670059,0.07075479905642261,0.007973453699721971,0.00032056537765761534,0.023177260159175782,0.02349782553683341
2016-02-23,-0.11879911116485822,0.04924896251940533,-0.06955014864545293,-0.051946587545219414,0.005845563145171418,-0.04610102440004801,-0.08379911116485825,0.08424896251940542,0.00044985135454711847,-0.016946587545219455,0.04084556314517142,0.02389897559995198
2016-02-24,-0.10460941565460433,0.05056797208456932,-0.05404144357003504,-0.03450343686480997,0.0032467670286420985,-0.03125666983616789,-0.06860941565460435,0.0865679720845694,0.01795855642996501,0.001496563135189987,0.0392467670286421,0.0407433301638321
2016-02-25,-0.10528016158907237,0.02531915709181013,-0.07996100449726226,-0.03131610099317488,-0.03822097647394609,-0.06953707746712098,-0.0682801615890724,0.06231915709181021,-0.00596100449726222,0.005683899006825075,-0.0012209764739460893,0.004462922532879006
2016-02-26,-0.10328996613837485,0.011133844763079093,-0.09215612137529577,-0.02365738108731915,-0.05150060391495752,-0.07515798500227669,-0.06528996613837487,0.04913384476307918,-0.01615612137529573,0.014342618912680807,-0.013500603914957523,0.0008420149977233053
2016-02-29,-0.11014256627108283,0.006865251886660545,-0.10327731438442231,-0.029807041306981023,-0.04571154258689535,-0.0755185838938764,-0.07114256627108285,0.04586525188666063,-0.025277314384422267,0.009192958693018933,-0.00671154258689536,0.0024814161061235945
2016-03-01,-0.08273153007084397,-0.02059538290971706,-0.10332691298056104,-0.004983073406819766,-0.07944236848009596,-0.08442544188691575,-0.04273153007084398,0.019404617090283023,-0.023326912980561,0.03501692659318019,-0.03944236848009597,-0.0044254418869157566
2016-03-02,-0.06337911837426917,-0.021628080114893415,-0.08500719848916259,0.027130604302980945,-0.08057525396443142,-0.053444649661450495,-0.022379118374269178,0.019371919885106666,-0.0030071984891625533,0.0681306043029809,-0.03957525396443142,0.0285553503385495
2016-03-03,-0.04658625861579734,-0.023786460187111183,-0.07037271880290853,0.045002547860471254,-0.08248599686904681,-0.03748344900857558,-0.00458625861579735,0.0182135398128889,0.013627281197091508,0.08700254786047121,-0.04048599686904682,0.04651655099142442
2016-03-04,-0.0442500250401665,-0.017732867456963966,-0.06198289249713047,0.04589916887389041,-0.07706478082622771,-0.03116561195233732,-0.00125002504016651,0.025267132543036117,0.024017107502869565,0.08889916887389036,-0.034064780826227714,0.05483438804766268
2016-03-07,-0.03981424472482914,-0.02026510374969076,-0.06007934847451991,0.04177041130799666,-0.08660336568759866,-0.04483295437960201,0.004185755275170853,0.02373489625030932,0.027920651525480133,0.08577041130799662,-0.04260336568759866,0.043167045620397984
2016-03-08,-0.06225200017388941,-0.002849498939902592,-0.06510149911379201,0.025741131075283166,-0.09557496547330087,-0.06983383439801771,-0.017252000173889417,0.04215050106009749,0.02489850088620803,0.07074113107528313,-0.05057496547330087,0.020166165601982283
2016-03-09,-0.062143407125303786,-0.0073886799859108135,-0.0695320871112146,0.025354637929128693,-0.09778783628334628,-0.07243319835421759,-0.01614340712530379,0.03861132001408927,0.022467912888785437,0.07135463792912865,-0.051787836283346274,0.019566801645782405
2016-03-10,-0.0678054962523052,-0.00907916870767471,-0.0768846649599799,0.01032124121721659,-0.1008708806839141,-0.09054963946669753,-0.020805496252305197,0.037920831292325374,0.017115335040020132,0.057321241217216545,-0.0538708806839141,0.0034503605333024746
2016-03-11,-0.04957424221877458,-0.0570604788458795,-0.10663472106465408,0.02548485840950905,-0.17506882499164014,-0.1495839665821311,-0.0015742422187745783,-0.009060478845879419,-0.010634721064654042,0.07348485840950901,-0.12706882499164013,-0.053583966582131104
2016-03-14,-0.04663926574316554,-0.059279943506221816,-0.10591920924938736,0.04143962920008623,-0.17629243283226567,-0.13485280363217944,0.002360734256834457,-0.010279943506221734,-0.007919209249387323,0.09043962920008619,-0.12729243283226566,-0.03685280363217944
2016-03-15,-0.06693155522022567,-0.053565113126330756,-0.12049666834655642,0.012865132948365627,-0.16621701145257817,-0.15335187850421256,-0.01693155522022567,-0.003565113126330675,-0.02049666834655639,0.06286513294836558,-0.11621701145257816,-0.05335187850421255
2016-03-16,-0.0625986011921261,-0.07624730478866078,-0.13884590598078686,0.010666071048147721,-0.19708020594971257,-0.18641413490156486,-0.011598601192126093,-0.025247304788660697,-0.03684590598078684,0.06166607104814768,-0.14608020594971255,-0.08441413490156485
2016-03-17,-0.044155766100799104,-0.09984829048617645,-0.14400405658697554,0.03065535578105278,-0.20518983627462667,-0.1745344804935739,0.007844233899200897,-0.04784829048617637,-0.04000405658697552,0.08265535578105274,-0.15318983627462665,-0.07053448049357389
2016-03-18,-0.03565348595630319,-0.10299001263483183,-0.138643498591135,0.043588321318982236,-0.21248086502234345,-0.1688925437033612,0.017346514043696817,-0.04999001263483175,-0.03264349859113498,0.09658832131898219,-0.15948086502234343,-0.06289254370336121
2016-03-21,-0.04543148831889564,-0.10490365383205469,-0.1503351421509503,0.028220109368074543,-0.22007261930102384,-0.19185250993294928,0.008568511681104365,-0.05090365383205461,-0.04233514215095029,0.0822201093680745,-0.16607261930102382,-0.08385250993294929
2016-03-22,-0.0460492705838233,-0.10983387905895677,-0.15588314964278005,0.026187223655917087,-0.2247707815987785,-0.1985835579428614,0.008950729416176705,-0.05483387905895669,-0.04588314964278003,0.08118722365591705,-0.16977078159877848,-0.08858355794286141
2016-03-23,-0.06336861803484532,-0.09468849326817028,-0.15805711130301558,0.001197114471237784,-0.20164430133139105,-0.20044718686015325,-0.0073686180348453215,-0.038688493268170206,-0.04605711130301557,0.057197114471237744,-0.14564430133139103,-0.08844718686015327
2016-03-24,-0.06264975729915785,-0.09991323485505958,-0.16256299215421743,0.004034993984517167,-0.2111508665748037,-0.20711587259028652,-0.0056497572991578565,-0.04291323485505951,-0.04856299215421741,0.06103499398451713,-0.15415086657480367,-0.09311587259028653
2016-03-28,-0.05123767900228245,-0.10389221573283533,-0.1551298947351178,0.01920446780305865,-0.21323749865758695,-0.1940330308545283,0.006762320997717541,-0.045892215732835265,-0.039129894735117764,0.07720446780305862,-0.15523749865758693,-0.0780330308545283
2016-03-29,-0.03195502491847811,-0.11557192621912311,-0.14752695113760123,0.0343858563072886,-0.23233812408452836,-0.19795226777723976,0.027044975081521885,-0.05657192621912305,-0.0295269511376012,0.09338585630728857,-0.17333812408452834,-0.07995226777723977
2016-03-30,-0.029839028566098567,-0.12316124234527781,-0.15300027091137638,0.03777581220634898,-0.23508095543483948,-0.1973051432284905,0.03016097143390143,-0.06316124234527774,-0.033000270911376355,0.09777581220634896,-0.17508095543483945,-0.0773051432284905
2016-03-31,-0.03429516913468539,-0.12620989571475946,-0.16050506484944488,0.031247908745456725,-0.23622609091118385,-0.2049781821657271,0.026704830865314607,-0.06520989571475941,-0.03850506484944484,0.0922479087454567,-0.17522609091118382,-0.08297818216572711
2016-04-01,-0.02181458552895519,-0.14356404643482154,-0.16537863196377678,0.04314738394762853,-0.2548066911783634,-0.2116593072307349,0.0401854144710448,-0.08156404643482149,-0.041378631963776724,0.1051473839476285,-0.1928066911783634,-0.08765930723073488
2016-04-04,-0.058451254959677554,-0.14391845708166265,-0.20236971204134024,-0.02052496171941691,-0.2516798363247346,-0.27220479804415154,0.00454874504032244,-0.08091845708166259,-0.07636971204134019,0.04247503828058306,-0.1886798363247346,-0.1462047980441515
2016-04-05,-0.07320069107882728,-0.13012671829614572,-0.20332740937497304,-0.03541696439777488,-0.22794043943596917,-0.26335740383374406,-0.009200691078827285,-0.06612671829614566,-0.07532740937497298,0.028583035602225096,-0.16394043943596914,-0.13535740383374403
2016-04-06,-0.07235654439436413,-0.1317352289263387,-0.20409177332070289,-0.033644719472095394,-0.22342156098202362,-0.25706628045411906,-0.007356544394364148,-0.06673522892633864,-0.07409177332070283,0.03135528052790458,-0.1584215609820236,-0.127066280454119
2016-04-07,-0.08844916108567466,-0.1213443725200186,-0.2097935336056933,-0.047094754129356015,-0.2077333347503995,-0.25482808887975555,-0.022449161085674667,-0.05534437252001853,-0.07779353360569324,0.01890524587064396,-0.14173333475039948,-0.1228280888797555
2016-04-08,-0.08365416302966411,-0.13744761831115324,-0.2211017813408174,-0.047979110744228344,-0.22883417352340116,-0.2768132842676295,-0.016654163029664118,-0.07044761831115318,-0.08710178134081734,0.019020889255771632,-0.16183417352340113,-0.1428132842676295
2016-04-11,-0.08888398623914341,-0.13564010240375074,-0.2245240886428942,-0.05099155298396888,-0.23310790793763786,-0.28409946092160676,-0.020883986239143417,-0.06764010240375068,-0.08852408864289413,0.017008447016031096,-0.16510790793763783,-0.14809946092160672
2016-04-12,-0.07380321562746708,-0.13331938057049014,-0.20712259619795725,-0.03662676669410966,-0.234523336017401,-0.2711501027115107,-0.004803215627467088,-0.06431938057049008,-0.0691225961979572,0.03237323330589032,-0.16552333601740096,-0.13315010271151062
2016-04-13,-0.060360000980285905,-0.16635787258589296,-0.2267178735661789,-0.027426142123054765,-0.27193801929851447,-0.29936416142156924,0.009639999019714088,-0.09635787258589289,-0.08671787356617883,0.04257385787694522,-0.2019380192985144,-0.15936416142156917
2016-04-14,-0.07052183612988894,-0.1678012809030704,-0.23832311703295936,-0.037013245686787585,-0.2732290600319338,-0.3102423057187214,0.00047816387011104765,-0.09680128090307032,-0.09632311703295929,0.033986754313212394,-0.20222906003193378,-0.16824230571872137
2016-04-15,-0.07042752821559245,-0.17795095420564147,-0.24837848242123395,-0.04003659869745774,-0.279766141085692,-0.3198027397831497,0.0015724717844075404,-0.10595095420564139,-0.10437848242123388,0.03196340130254224,-0.2077661410856919,-0.17580273978314967
2016-04-18,-0.06866888195120555,-0.19297739399692843,-0.261646275948134,-0.03540126475517961,-0.293383550404074,-0.3287848151592536,0.004331118048794441,-0.11997739399692835,-0.11564627594813393,0.03759873524482037,-0.22038355040407395,-0.18278481515925357
2016-04-19,-0.07143096970461733,-0.19324917237143266,-0.26468014207605,-0.037871199533030586,-0.29267298802037234,-0.3305441875534029,0.0025690302953826475,-0.11924917237143258,-0.11668014207604996,0.03612880046696939,-0.21867298802037227,-0.18254418755340288
2016-04-20,-0.06696965898210075,-0.2049878764569927,-0.2719575354390935,-0.033356699636123546,-0.30696549763966147,-0.340322197275785,0.008030341017899227,-0.12998787645699264,-0.12195753543909343,0.04164330036387643,-0.23196549763966137,-0.19032219727578495
2016-04-21,-0.07135429946229599,-0.19680068146591428,-0.26815498092821033,-0.037990819268864245,-0.2992116234627051,-0.3372024427315693,0.004645700537703982,-0.12080068146591422,-0.11615498092821025,0.038009180731135725,-0.22321162346270496,-0.18520244273156924
2016-04-22,-0.07515599209745637,-0.1976205210823025,-0.27277651317975893,-0.0428620415618191,-0.2946540755613228,-0.33751611712314183,0.0018440079025436084,-0.12062052108230242,-0.11877651317975882,0.03413795843818087,-0.21765407556132263,-0.18351611712314178
2016-04-25,-0.10768851940301802,-0.19681459787362504,-0.30450311727664314,-0.09762137667388601,-0.30073145268793494,-0.39835282936182087,-0.029688519403018036,-0.11881459787362497,-0.148503117276643,-0.01962137667388604,-0.2227314526879348,-0.24235282936182084
2016-04-26,-0.10820170730062421,-0.2329140777003338,-0.34111578500095807,-0.09781518075639138,-0.3449959200217273,-0.4428111007781186,-0.029201707300624234,-0.15391407770033372,-0.18311578500095796,-0.018815180756391405,-0.2659959200217272,-0.28481110077811855
2016-04-27,-0.10433789531222373,-0.22883143193654812,-0.3331693272487719,-0.09255868346622761,-0.33781116919150134,-0.4303698526577288,-0.024337895312223756,-0.14883143193654805,-0.17316932724877182,-0.012558683466227637,-0.2578111691915012,-0.2703698526577288
2016-04-28,-0.12690225794192353,-0.21414084397109748,-0.34104310191302106,-0.10670392561309494,-0.329808820254455,-0.43651274586754985,-0.045902257941923555,-0.1331408439710974,-0.17904310191302097,-0.02570392561309497,-0.24880882025445492,-0.2745127458675498
2016-04-29,-0.14947462528970254,-0.20452385530850495,-0.35399848059820754,-0.13316854012369406,-0.3139189544827791,-0.44708749460647307,-0.06747462528970255,-0.12252385530850488,-0.18999848059820745,-0.051168540123694095,-0.23191895448277902,-0.28308749460647303
2016-05-02,-0.14598792373257385,-0.21509574858082328,-0.3610836723133972,-0.13190180254832326,-0.3290793087154941,-0.46098111126381724,-0.06298792373257388,-0.1320957485808232,-0.19508367231339713,-0.0489018025483233,-0.24607930871549402,-0.2949811112638172
2016-05-03,-0.173763545935429,-0.19593266640972187,-0.369696212345151,-0.15990152015087003,-0.3118825092104779,-0.4717840293613478,-0.08976354593542904,-0.1119326664097218,-0.20169621234515087,-0.07590152015087007,-0.22788250921047778,-0.30378402936134774
2016-05-04,-0.17574190693801392,-0.163457754693409,-0.339199661631423,-0.16214658503860002,-0.27254157581497285,-0.4346881608535727,-0.09074190693801394,-0.07845775469340893,-0.16919966163142292,-0.07714658503860004,-0.18754157581497274,-0.26468816085357266
2016-05-05,-0.1736945391289901,-0.16145094835285437,-0.33514548748184453,-0.1635231585253769,-0.26506483287616517,-0.4285879914015419,-0.08769453912899013,-0.07545094835285428,-0.16314548748184446,-0.07752315852537693,-0.17906483287616506,-0.25658799140154187
2016-05-06,-0.1703145271246569,-0.17638508892462554,-0.34669961604928246,-0.1635341870383912,-0.28231162147636923,-0.44584580851476024,-0.0833145271246569,-0.08938508892462545,-0.1726996160492824,-0.07653418703839124,-0.1953116214763691,-0.2718458085147602
2016-05-09,-0.1800417135176915,-0.18032827472039234,-0.36036998823808386,-0.17973606883851545,-0.2823477340591167,-0.46208380289763196,-0.0920417135176915,-0.09232827472039225,-0.18436998823808382,-0.09173606883851547,-0.19434773405911657,-0.2860838028976319
2016-05-10,-0.1710305913296731,-0.2164126448454728,-0.3874432361751459,-0.17092994732536365,-0.33836468586914453,-0.509294633194508,-0.08203059132967311,-0.12741264484547268,-0.20944323617514587,-0.08192994732536367,-0.2493646858691444,-0.33129463319450797
2016-05-11,-0.18097588762658215,-0.21901759697145703,-0.3999934845980392,-0.18285705968542587,-0.3391040448174287,-0.5219611045028543,-0.09097588762658214,-0.12901759697145693,-0.21999348459803914,-0.09285705968542587,-0.2491040448174285,-0.3419611045028543
2016-05-12,-0.17758406592413997,-0.2117840707244457,-0.38936813664858566,-0.18664008784142222,-0.3248036232012765,-0.5114437110426984,-0.08658406592413995,-0.12078407072444558,-0.20736813664858558,-0.09564008784142222,-0.23380362320127632,-0.32944371104269843
2016-05-13,-0.17970677214213848,-0.19950179991303707,-0.37920857205517555,-0.19571097615869287,-0.3106806071928452,-0.5063915833515377,-0.08770677214213846,-0.10750179991303696,-0.19520857205517547,-0.10371097615869287,-0.218680607192845,-0.3223915833515378
2016-05-16,-0.17197690857153783,-0.22430068811033949,-0.3962775966818773,-0.18726250931047006,-0.34265911677299493,-0.5299216260834646,-0.0789769085715378,-0.13130068811033935,-0.21027759668187723,-0.09426250931047006,-0.24965911677299474,-0.3439216260834647
2016-05-17,-0.1783373741045029,-0.21221961412914708,-0.3905569882336499,-0.1923037422806102,-0.32763368955578204,-0.5199374318363919,-0.08433737410450289,-0.11821961412914693,-0.2025569882336499,-0.09830374228061022,-0.23363368955578184,-0.33193743183639196
2016-05-18,-0.18095719053096548,-0.21036710198182756,-0.391324292512793,-0.18594716832095165,-0.33340609853936076,-0.519353266860312,-0.08595719053096545,-0.11536710198182742,-0.20132429251279296,-0.09094716832095166,-0.2384060985393606,-0.3293532668603122
2016-05-19,-0.18803588752432215,-0.20633113684972204,-0.39436702437404414,-0.19450386060702962,-0.3184476769537585,-0.5129515375607877,-0.09203588752432212,-0.11033113684972191,-0.2023670243740441,-0.09850386060702962,-0.22244767695375833,-0.32095153756078787
2016-05-20,-0.16580681007601472,-0.21604029308139994,-0.3818471031574146,-0.1682697801522317,-0.33365221133007533,-0.5019219914823067,-0.06880681007601468,-0.11904029308139982,-0.18784710315741457,-0.07126978015223172,-0.2366522113300752,-0.3079219914823068
2016-05-23,-0.16135606586204043,-0.2181782659496817,-0.3795343318117221,-0.16589619241203254,-0.3318352090527349,-0.4977314014647671,-0.06335606586204037,-0.12017826594968158,-0.18353433181172202,-0.06789619241203257,-0.23383520905273475,-0.30173140146476723
2016-05-24,-0.13506287548847065,-0.252290462892114,-0.38735333838058456,-0.1407068034897783,-0.36677502624748376,-0.5074818297372617,-0.03606287548847058,-0.15329046289211387,-0.18935333838058452,-0.04170680348977833,-0.2677750262474836,-0.3094818297372619
2016-05-25,-0.13549659362120964,-0.2570290907176393,-0.3925256843388489,-0.14148085128129978,-0.36813709771884084,-0.5096179490001403,-0.03549659362120956,-0.1570290907176392,-0.19252568433884884,-0.04148085128129981,-0.2681370977188407,-0.3096179490001405
2016-05-26,-0.11976405154618987,-0.2626799355898593,-0.3824439871360491,-0.13819094739429805,-0.37803304839585394,-0.5162239957901517,-0.018764051546189788,-0.1616799355898592,-0.18044398713604906,-0.03719094739429808,-0.2770330483958538,-0.31422399579015187
2016-05-27,-0.10133905645413982,-0.27348213293767976,-0.37482118939181946,-0.10258254532404784,-0.38778394442762476,-0.49036648975167224,0.0006609435458602674,-0.17148213293767967,-0.17082118939181945,-0.0005825453240478826,-0.2857839444276246,-0.28636648975167245
2016-05-31,-0.09042318915550804,-0.2733870298166823,-0.3638102189721902,-0.09769023912376788,-0.3901460587285191,-0.48783629785228666,0.012576810844492057,-0.17038702981668216,-0.15781021897219016,0.005309760876232082,-0.28714605872851895,-0.28183629785228687
2016-06-01,-0.0975967823308503,-0.2737099973201133,-0.3713067796509635,-0.10310923726022483,-0.3900116611068536,-0.4931208983670781,0.006403217669149793,-0.1697099973201132,-0.16330677965096346,0.0008907627397751333,-0.28601166110685344,-0.2851208983670783
2016-06-02,-0.09429747797415847,-0.2661865097155878,-0.3604839876897462,-0.10232366033715296,-0.37830903646966463,-0.48063269680681725,0.01070252202584163,-0.16118650971558773,-0.15048398768974616,0.0026763396628470106,-0.2733090364696645,-0.27063269680681745
2016-06-03,-0.1008139602914061,-0.261500225468607,-0.362314185760013,-0.11246734812302311,-0.3772551296451707,-0.4897224777681935,0.005186039708593997,-0.15550022546860692,-0.15031418576001299,-0.006467348123023141,-0.27125512964517057,-0.2777224777681937
2016-06-06,-0.0970412053495415,-0.2829691092818147,-0.3800103146313561,-0.11215514232913777,-0.41104348095192217,-0.5231986232810596,0.009958794650458593,-0.1759691092818146,-0.16601031463135607,-0.0051551423291378035,-0.304043480951922,-0.30919862328105985
2016-06-07,-0.09130074527822764,-0.28879851540214824,-0.3800992606803758,-0.1069039834070443,-0.41715697352851205,-0.524060956935556,0.01669925472177245,-0.1807985154021482,-0.1640992606803758,0.0010960165929556698,-0.3091569735285119,-0.30806095693555624
2016-06-08,-0.09911481590613866,-0.29643467397242235,-0.3955494898785609,-0.11701297808488766,-0.4233224525580692,-0.5403354306429565,0.009885184093861427,-0.1874346739724223,-0.17754948987856092,-0.008012978084887691,-0.31432245255806907,-0.3223354306429568
2016-06-09,-0.10534401405798029,-0.29530326336371415,-0.4006472774216943,-0.1264694663653344,-0.4268196346886421,-0.5532891010539762,0.004655985942019805,-0.18530326336371408,-0.18064727742169434,-0.016469466365334445,-0.31681963468864194,-0.3332891010539764
2016-06-10,-0.12515467894480478,-0.2746301440678071,-0.39978482301261176,-0.15520904729420115,-0.4029413760563743,-0.5581504233505752,-0.014154678944804697,-0.16363014406780704,-0.1777848230126118,-0.044209047294201206,-0.29194137605637416,-0.3361504233505754
