date,cum_EL_return_21_with_cost,cum_ES_return_21_with_cost,cum_ELS_return_21_with_cost,cum_VL_return_21_with_cost,cum_VS_return_21_with_cost,cum_VLS_return_21_with_cost,cum_EL_return_21_without_cost,cum_ES_return_21_without_cost,cum_ELS_return_21_without_cost,cum_VL_return_21_without_cost,cum_VS_return_21_without_cost,cum_VLS_return_21_without_cost
2016-01-19,-0.15551664158881187,0.13351664158881188,-0.022000000000000013,-0.055083591915422475,0.033083591915422476,-0.022,-0.1445166415888119,0.1445166415888119,0.0,-0.04408359191542248,0.04408359191542248,0.0
2016-01-20,-0.16638337232334519,0.1423833723233452,-0.02400000000000001,-0.05877666057949403,0.03477666057949404,-0.024,-0.1543833723233452,0.1543833723233452,0.0,-0.046776660579494034,0.046776660579494034,0.0
2016-01-21,-0.13398063037895747,0.10798063037895748,-0.026000000000000013,-0.05342162061236229,0.027421620612362294,-0.026000000000000002,-0.1209806303789575,0.1209806303789575,0.0,-0.04042162061236229,0.04042162061236229,0.0
2016-01-22,-0.131563157130204,0.10356315713020403,-0.02800000000000001,-0.04337472418520888,0.015374724185208886,-0.028000000000000004,-0.11756315713020404,0.11756315713020404,0.0,-0.029374724185208884,0.029374724185208884,0.0
2016-01-25,-0.12817228508385037,0.0981722850838504,-0.030000000000000013,-0.047022668769635,0.017022668769635003,-0.030000000000000006,-0.11317228508385041,0.11317228508385041,0.0,-0.032022668769635006,0.032022668769635006,0.0
2016-01-26,-0.12608391206875263,0.09408391206875266,-0.032000000000000015,-0.04683771467396959,0.014837714673969596,-0.03200000000000001,-0.11008391206875268,0.11008391206875268,0.0,-0.030837714673969598,0.030837714673969598,0.0
2016-01-27,-0.1299326316031079,0.09593263160310792,-0.034000000000000016,-0.06178926262913158,0.02778926262913159,-0.034,-0.11293263160310793,0.11293263160310793,0.0,-0.04478926262913159,0.04478926262913159,0.0
2016-01-28,-0.13517713495238948,0.09917713495238951,-0.03600000000000002,-0.0625103371607628,0.02651033716076281,-0.036000000000000004,-0.11717713495238952,0.11717713495238952,0.0,-0.04451033716076281,0.04451033716076281,0.0
2016-01-29,-0.09932927245085035,0.06132927245085038,-0.03800000000000002,-0.050217247855703445,0.01221724785570345,-0.038000000000000006,-0.08032927245085039,0.08032927245085039,0.0,-0.03121724785570345,0.03121724785570345,0.0
2016-02-01,-0.10851856188320001,0.06851856188320003,-0.04000000000000002,-0.054812429038002375,0.014812429038002378,-0.04000000000000001,-0.08851856188320005,0.08851856188320005,0.0,-0.03481242903800238,0.03481242903800238,0.0
2016-02-02,-0.14186973259604693,0.09986973259604695,-0.04200000000000002,-0.06578863196289472,0.02378863196289472,-0.04200000000000001,-0.12086973259604697,0.12086973259604697,0.0,-0.04478863196289472,0.04478863196289472,0.0
2016-02-03,-0.1339546443338435,0.08913109782752042,-0.04482354650632313,-0.054818766018965806,0.007349660178716612,-0.0474691058402492,-0.11195464433384354,0.11113109782752044,-0.0008235465063231029,-0.0328187660189658,0.02934966017871661,-0.0034691058402491932
2016-02-04,-0.1320485718911527,0.07032820117482982,-0.06172037071632296,-0.04824894026082525,0.004095685465318186,-0.044153254795507066,-0.10904857189115277,0.09332820117482984,-0.015720370716322936,-0.02524894026082524,0.027095685465318185,0.001846745204492942
2016-02-05,-0.14966511693881912,0.11055883413802149,-0.0391062828007977,-0.0656797579283895,0.06348421029783773,-0.0021955476305517696,-0.12566511693881918,0.1345588341380215,0.008893717199202327,-0.04167975792838949,0.08748421029783773,0.04580445236944824
2016-02-08,-0.15785900203875297,0.1329877521056307,-0.024871249933122317,-0.07439913972734088,0.07978297929824331,0.0053838395709024205,-0.13285900203875303,0.15798775210563074,0.025128750066877707,-0.049399139727340884,0.10478297929824332,0.05538383957090243
2016-02-09,-0.16210272681145793,0.14058724174962153,-0.021515485061836467,-0.08421771443792887,0.08845629213604499,0.00423857769811611,-0.136102726811458,0.16658724174962156,0.030484514938163558,-0.05821771443792888,0.114456292136045,0.05623857769811612
2016-02-10,-0.16017004700195794,0.13225257358127582,-0.027917473420682196,-0.08700449619291879,0.08236494530311901,-0.004639550889799785,-0.133170047001958,0.15925257358127584,0.02608252657931783,-0.060004496192918796,0.10936494530311902,0.049360449110200225
2016-02-11,-0.19339966683487766,0.143778517533207,-0.04962114930167075,-0.158274493719946,0.09775297006179617,-0.06052152365814985,-0.16539966683487772,0.17177851753320703,0.006378850698329285,-0.13027449371994604,0.1257529700617962,-0.00452152365814984
2016-02-12,-0.1797720777626495,0.11881876834912351,-0.06095330941352606,-0.1440057628745266,0.06886207824419613,-0.07514368463033047,-0.15077207776264956,0.14781876834912355,-0.002953309413526029,-0.11500576287452662,0.09786207824419615,-0.017143684630330468
2016-02-16,-0.1633994469705789,0.10683305300246007,-0.0565663939681189,-0.12687236222380885,0.06185669632378658,-0.06501566590002228,-0.13339944697057896,0.1368330530024601,0.003433606031881137,-0.09687236222380886,0.09185669632378661,-0.005015665900022271
2016-02-17,-0.1289560722834246,0.10140238907517586,-0.0275536832082488,-0.09108320719579335,0.056355288875838544,-0.03472791831995482,-0.09795607228342465,0.1324023890751759,0.03444631679175124,-0.060083207195793374,0.08735528887583857,0.027272081680045187
2016-02-18,-0.12589814730463358,0.09972275573165419,-0.02617539157297946,-0.07408253334249584,0.054341339337218186,-0.019741194005277678,-0.09389814730463364,0.13172275573165423,0.037824608427020574,-0.04208253334249587,0.08634133933721821,0.04425880599472233
2016-02-19,-0.1268248816302516,0.09491627710806949,-0.03190860452218219,-0.08111720552921992,0.048651555844061334,-0.032465649685158596,-0.09382488163025166,0.12791627710806952,0.034091395477817844,-0.048117205529219935,0.08165155584406136,0.03353435031484141
2016-02-22,-0.10687102097794732,0.08500658466709177,-0.02186443631085563,-0.06216184817437089,0.04487834073591426,-0.017283507438456643,-0.07287102097794737,0.1190065846670918,0.04613556368914441,-0.02816184817437091,0.07887834073591429,0.05071649256154336
2016-02-23,-0.13246723503865343,0.08735948644958824,-0.04510774858906527,-0.09167201671188678,0.046897753052858815,-0.04477426365902798,-0.09746723503865348,0.12235948644958827,0.024892251410934776,-0.0566720167118868,0.08189775305285885,0.025225736340972027
2016-02-24,-0.13789131194971255,0.08598169337372884,-0.05190961857598379,-0.10329714691290767,0.04391281018655571,-0.059384336726351974,-0.1018913119497126,0.12198169337372886,0.020090381424016254,-0.0672971469129077,0.07991281018655574,0.012615663273648032
2016-02-25,-0.10780912106363252,0.07336142086593041,-0.0344477001977022,-0.068256840164367,0.03931784415513906,-0.028938996009227953,-0.07080912106363257,0.11036142086593043,0.03955229980229785,-0.03125684016436702,0.07631784415513909,0.04506100399077206
2016-02-26,-0.10646183382721877,0.07405547954306027,-0.032406354284158584,-0.06635103223315889,0.03892394421785825,-0.027427088015300645,-0.06846183382721882,0.11205547954306029,0.04359364571584147,-0.028351032233158904,0.07692394421785828,0.04857291198469936
2016-02-29,-0.11562657758366643,0.07643611062840187,-0.03919046695526464,-0.0766766820786484,0.045356570985466645,-0.031320111093181766,-0.07662657758366648,0.1154361106284019,0.03880953304473542,-0.037676682078648424,0.08435657098546667,0.046679888906818234
2016-03-01,-0.08586400497355508,0.05530580461902443,-0.030558200354530732,-0.04919874872539791,0.024876382477987895,-0.02432236624741002,-0.045864004973555125,0.09530580461902445,0.049441799645469325,-0.009198748725397929,0.06487638247798792,0.05567763375258998
2016-03-02,-0.08474400090467835,0.05538292546070261,-0.02936107544397582,-0.0462341001898894,0.024011437617214575,-0.02222266257267484,-0.043744000904678386,0.09638292546070262,0.05263892455602424,-0.005234100189889425,0.0650114376172146,0.05977733742732516
2016-03-03,-0.08010714511244242,0.05307804859295266,-0.02702909651948984,-0.04304094360865853,0.02310883679120779,-0.01993210681745075,-0.03810714511244247,0.09507804859295269,0.05697090348051022,-0.0010409436086585531,0.06510883679120782,0.06406789318254925
2016-03-04,-0.07915584781889776,0.05759607525417088,-0.021559772564726954,-0.04312958816290825,0.02820705368783528,-0.014922534475072979,-0.0361558478188978,0.10059607525417091,0.0644402274352731,-0.00012958816290827143,0.07120705368783531,0.07107746552492702
2016-03-07,-0.0750226491244974,0.06280281015226971,-0.012219838972227759,-0.035494894428625814,0.0371918923844969,0.001696997955871079,-0.03102264912449744,0.10680281015226975,0.0757801610277723,0.008505105571374167,0.08119189238449692,0.08969699795587108
2016-03-08,-0.08977667635233524,0.08938366598331503,-0.0003930103690202875,-0.052488298209392,0.07620587993093882,0.023717581721546813,-0.04477667635233529,0.13438366598331508,0.08960698963097977,-0.007488298209392017,0.12120587993093884,0.1137175817215468
2016-03-09,-0.08385802813034021,0.07980991968112378,-0.004048108449216508,-0.04667927243272322,0.06271843989353376,0.016039167460810543,-0.03785802813034026,0.12580991968112384,0.08795189155078355,-0.000679272432723239,0.10871843989353379,0.10803916746081053
2016-03-10,-0.08812412314253028,0.07854949740120348,-0.00957462574132686,-0.054660009972246106,0.06147463134607813,0.006814621373832028,-0.04112412314253032,0.12554949740120355,0.08442537425867319,-0.0076600099722461245,0.10847463134607815,0.10081462137383201
2016-03-11,-0.06312330129483247,0.05654993975265845,-0.006573361542174087,-0.027092125174256184,0.038383999026887355,0.011291873852631171,-0.015123301294832511,0.10454993975265853,0.08942663845782597,0.0209078748257438,0.08638399902688737,0.10729187385263116
2016-03-14,-0.06577450379515093,0.055802629677278094,-0.009971874117872896,-0.030230901399078625,0.037007888399758694,0.00677698700068007,-0.016774503795150966,0.10480262967727817,0.08802812588212716,0.01876909860092136,0.08600788839975872,0.10477698700068006
2016-03-15,-0.08365163393690353,0.05679512948563441,-0.026856504451269192,-0.030939073149094703,0.03989087202224892,0.008951798873154216,-0.03365163393690357,0.10679512948563448,0.07314349554873087,0.019060926850905283,0.08989087202224894,0.1089517988731542
2016-03-16,-0.07427183554546456,0.047211157867938114,-0.027060677677526512,-0.00593511354867601,0.03639713137492419,0.03046201782624818,-0.023271835545464598,0.09821115786793819,0.07493932232247355,0.04506488645132398,0.0873971313749242,0.13246201782624817
2016-03-17,-0.0675454292130386,0.04938737636455479,-0.01815805284848388,0.0040740036124802155,0.03642900621302217,0.04050300982550238,-0.015545429213038649,0.10138737636455486,0.08584194715151618,0.0560740036124802,0.08842900621302219,0.14450300982550238
2016-03-18,-0.061448961383018044,0.04120054668363679,-0.020248414699381316,-0.015590049079892091,0.03419996565062112,0.01860991657072902,-0.008448961383018084,0.09420054668363687,0.08575158530061874,0.0374099509201079,0.08719996565062113,0.12460991657072902
2016-03-21,-0.0651719860764406,0.03556666538360362,-0.029605320692837042,-0.02020137977634424,0.03273568949359573,0.012534309717251484,-0.011171986076440642,0.0895666653836037,0.07839467930716301,0.03379862022365575,0.08673568949359574,0.12053430971725149
2016-03-22,-0.0695594670746167,0.029060968794642622,-0.04049849827997414,-0.022955914567607275,0.030362900878315682,0.0074069863107084,-0.014559467074616745,0.0840609687946427,0.06950150172002591,0.03204408543239271,0.08536290087831569,0.11740698631070841
2016-03-23,-0.08488963919893946,0.032370774383293575,-0.052518864815645945,-0.032821051383629264,0.029914471525757706,-0.0029065798578715657,-0.028889639198939505,0.08837077438329366,0.059481135184354106,0.023178948616370723,0.08591447152575771,0.10909342014212844
2016-03-24,-0.08089509739552085,0.02974168735031026,-0.05115341004521065,-0.029267868162778987,0.025355692407604505,-0.003912175755174489,-0.02389509739552089,0.08674168735031035,0.06284658995478941,0.027732131837221,0.08235569240760451,0.11008782424482552
2016-03-28,-0.08555370543953279,0.02564741940992512,-0.05990628602960773,-0.040992289846648704,0.026644390598495805,-0.014347899248152905,-0.02755370543953283,0.0836474194099252,0.056093713970392325,0.017007710153351285,0.08464439059849581,0.10165210075184711
2016-03-29,-0.07401446899734328,0.015178909539072267,-0.05883555945827107,-0.028770094862850287,0.015590360391504288,-0.013179734471346006,-0.01501446899734332,0.07417890953907236,0.05916444054172899,0.030229905137149703,0.0745903603915043,0.104820265528654
2016-03-30,-0.07293097526729732,0.010659454680426504,-0.062271520586870875,-0.029038506127545653,0.014146700646818994,-0.014891805480726666,-0.012930975267297364,0.0706594546804266,0.05772847941312918,0.030961493872454338,0.074146700646819,0.10510819451927335
2016-03-31,-0.07766599854033655,0.009902168972477001,-0.0677638295678596,-0.0325634165593113,0.013384455284076578,-0.019178961275234732,-0.016665998540336593,0.0709021689724771,0.05423617043214045,0.028436583440688685,0.07438445528407658,0.10282103872476528
2016-04-01,-0.07340726371467571,0.002973422679551128,-0.07043384103512464,-0.02720839195864772,0.006595754637896036,-0.020612637320751692,-0.01140726371467575,0.06497342267955122,0.05356615896487542,0.03479160804135227,0.06859575463789604,0.10338736267924832
2016-04-04,-0.0793837609374645,0.002064394840923096,-0.07731936609654147,-0.030909495735260625,0.006239362601997623,-0.024670133133263012,-0.016383760937464555,0.06506439484092319,0.04868063390345859,0.03209050426473936,0.06923936260199762,0.101329866866737
2016-04-05,-0.09154715930355319,0.013113081775133352,-0.0784340775284199,-0.047709325156904125,0.016949208985122137,-0.030760116171781995,-0.027547159303553233,0.07711308177513344,0.04956592247158016,0.016290674843095865,0.08094920898512213,0.09723988382821802
2016-04-06,-0.08193179029419839,0.0034359234293859058,-0.07849586686481255,-0.03704492841169738,0.00766084793087575,-0.02938408048082164,-0.01693179029419844,0.068435923429386,0.05150413313518751,0.027955071588302606,0.07266084793087574,0.10061591951917838
2016-04-07,-0.09200615017278692,0.017576500195044625,-0.07442964997774236,-0.04665387715081189,0.023412274577735447,-0.023241602573076448,-0.02600615017278696,0.08357650019504471,0.0575703500222577,0.019346122849188102,0.08941227457773543,0.10875839742692357
2016-04-08,-0.08326361129765597,0.010227384848233382,-0.07303622644942265,-0.039225351789919295,0.014743042010059023,-0.024482309779860278,-0.016263611297656008,0.07722738484823347,0.060963773550577416,0.027774648210080695,0.08174304201005901,0.10951769022013974
2016-04-11,-0.0881903166082106,0.006535852429465953,-0.0816544641787447,-0.04231667453288608,0.012309037795105282,-0.030007636737780806,-0.020190316608210628,0.07453585242946603,0.05434553582125537,0.025683325467113906,0.08030903779510527,0.10599236326221921
2016-04-12,-0.08138938471631074,0.002506465608567353,-0.07888291910774343,-0.03704796547217511,0.007343388916003712,-0.029704576556171404,-0.012389384716310773,0.07150646560856744,0.059117080892256625,0.03195203452782488,0.0763433889160037,0.10829542344382861
2016-04-13,-0.06647519784832265,-0.03290208176999184,-0.09937727961831455,-0.019057828067651605,-0.03115778785629453,-0.05021561592394615,0.0035248021516773153,0.03709791823000824,0.04062272038168552,0.05094217193234838,0.03884221214370546,0.08978438407605388
2016-04-14,-0.07675955496835912,-0.0350587053679844,-0.1118182603363436,-0.03187154926976131,-0.0325167496056062,-0.06438829887536753,-0.00575955496835916,0.035941294632015675,0.030181739663656476,0.03912845073023867,0.038483250394393785,0.0776117011246325
2016-04-15,-0.08015509790819594,-0.04227817354395109,-0.1224332714521471,-0.029379510018776374,-0.0372061018780834,-0.06658561189685978,-0.008155097908195973,0.029721826456048987,0.021566728547852975,0.04262048998122361,0.034793898121916585,0.07741438810314023
2016-04-18,-0.0732264612898811,-0.04668505219845351,-0.11991151348833468,-0.022890109163810964,-0.03440269323643999,-0.05729280240025096,-0.00022646128988113197,0.026314947801546567,0.0260884865116654,0.05010989083618902,0.03859730676356,0.08870719759974906
2016-04-19,-0.07473437903658285,-0.03959254133205154,-0.11432692036863445,-0.02648254154172041,-0.032212472128069485,-0.0586950136697899,-0.0007343790365828797,0.03440745866794853,0.03367307963136562,0.04751745845827957,0.041787527871930505,0.08930498633021011
2016-04-20,-0.07649461136569774,-0.04064573475605845,-0.11714034612175625,-0.03949842723642459,-0.03383697455169229,-0.0733354017881169,-0.001494611365697773,0.034354265243941626,0.03285965387824383,0.035501572763575386,0.041163025448307695,0.07666459821188312
2016-04-21,-0.07800451062345908,-0.04306815458704824,-0.12107266521050739,-0.038626311471723136,-0.03777860500565747,-0.07640491647738062,-0.002004510623459112,0.032931845412951834,0.030927334789492698,0.03737368852827684,0.03822139499434251,0.0755950835226194
2016-04-22,-0.07867579655828155,-0.05507384647022194,-0.13374964302850356,-0.04355921461995167,-0.047494246958898284,-0.09105346157884998,-0.0016757965582815885,0.021926153529778135,0.020250356971496526,0.0334407853800483,0.029505753041101687,0.06294653842115004
2016-04-25,-0.10880781496637106,-0.057325757353841274,-0.16613357232021242,-0.09552242825161002,-0.05345854377652254,-0.1489809720281326,-0.030807814966371094,0.0206742426461588,-0.010133572320212315,-0.017522428251610045,0.024541456223477434,0.007019027971867445
2016-04-26,-0.10002905872562909,-0.06479879611275717,-0.16482785483838636,-0.07914220662501453,-0.05342987108989138,-0.13257207771490595,-0.02102905872562913,0.0142012038872429,-0.006827854838386248,-0.00014220662501455983,0.02557012891010859,0.025427922285094086
2016-04-27,-0.09550744481069506,-0.06967122472916734,-0.1651786695398625,-0.0730700678117211,-0.04694493617249579,-0.12001500398421691,-0.01550744481069511,0.010328775270832733,-0.005178669539862394,0.006929932188278883,0.033055063827504186,0.03998499601578313
2016-04-28,-0.10560571702865144,-0.05739535800556792,-0.16300107503421946,-0.0842741545998727,-0.03441700145249082,-0.11869115605236354,-0.024605717028651487,0.02360464199443215,-0.001001075034219351,-0.0032741545998727127,0.046582998547509157,0.043308843947636504
2016-04-29,-0.11483053993866918,-0.051010268951746755,-0.16584080889041602,-0.09542546762455952,-0.0332851102277182,-0.12871057785227774,-0.03283053993866922,0.030989731048253318,-0.0018408088904159148,-0.013425467624559533,0.04871488977228178,0.0352894221477223
2016-05-02,-0.1135284568126204,-0.054694658130867366,-0.16822311494348785,-0.09475334158807176,-0.04156484265767165,-0.13631818424574343,-0.03052845681262044,0.028305341869132708,-0.002223114943487744,-0.011753341588071774,0.041435157342328326,0.02968181575425661
2016-05-03,-0.12614404024337966,-0.037340660185973595,-0.16348470042935334,-0.10779107047367854,-0.02611955312896898,-0.13391062360264755,-0.04214404024337971,0.04665933981402648,0.004515299570646756,-0.02379107047367856,0.057880446871031,0.034089376397352496
2016-05-04,-0.13611383592172824,-0.020569029887389702,-0.15668286580911803,-0.11225508359040998,-0.010096674210244135,-0.12235175780065415,-0.05111383592172829,0.06443097011261037,0.013317134190882072,-0.027255083590409998,0.07490332578975585,0.04764824219934591
2016-05-05,-0.13211101339095205,-0.019513304078566086,-0.1516243174695182,-0.11208929625751066,-0.007159901388320691,-0.11924919764583139,-0.046111013390952096,0.06648669592143398,0.020375682530481876,-0.026089296257510684,0.07884009861167929,0.052750802354168666
2016-05-06,-0.12482290454608598,-0.027620580878508563,-0.15244348542459463,-0.10657733537051305,-0.014177980839945498,-0.1207553162104586,-0.037822904546086035,0.05937941912149151,0.021556514575405465,-0.01957733537051308,0.07282201916005449,0.05324468378954147
2016-05-09,-0.13262861363678458,-0.03058105622150043,-0.1632096698582851,-0.11366683393202702,-0.015374903554348578,-0.12904173748637565,-0.04462861363678464,0.05741894377849964,0.012790330141714991,-0.025666833932027053,0.0726250964456514,0.04695826251362442
2016-05-10,-0.12398771378544196,-0.05207782981735455,-0.1760655436027966,-0.10466283507480889,-0.03691077834804587,-0.14157361342285482,-0.034987713785442034,0.03692217018264552,0.0019344563972034847,-0.01566283507480893,0.05208922165195412,0.03642638657714525
2016-05-11,-0.12919552267838702,-0.053632655936020436,-0.18282817861440756,-0.10556497846954352,-0.03444374072945679,-0.14000871919900038,-0.03919552267838709,0.03636734406397964,-0.002828178614407462,-0.015564978469543555,0.055556259270543196,0.03999128080099971
2016-05-12,-0.13863090837358225,-0.05662708498698314,-0.19525799336056548,-0.11879379319214355,-0.03443456300776586,-0.1532283561999095,-0.047630908373582324,0.03437291501301693,-0.0132579933605654,-0.027793793192143583,0.056565436992234125,0.028771643800090604
2016-05-13,-0.13912577055078276,-0.05027082830427156,-0.18939659885505444,-0.12182141935989355,-0.02798059264556191,-0.14980201200545554,-0.047125770550782854,0.04172917169572851,-0.005396598855054349,-0.02982141935989358,0.06401940735443808,0.03419798799454456
2016-05-16,-0.1277226403862552,-0.06804478588345414,-0.19576742626970944,-0.10574391923997534,-0.04405361463023216,-0.14979753387020758,-0.03472264038625528,0.024955214116545936,-0.009767426269709351,-0.012743919239975365,0.04894638536976782,0.03620246612979252
2016-05-17,-0.138478426052334,-0.0626723894179991,-0.2011508154703332,-0.11317546030750837,-0.03925314144034274,-0.1524286017478512,-0.04447842605233408,0.03132761058200098,-0.013150815470333116,-0.019175460307508406,0.05474685855965725,0.0355713982521489
2016-05-18,-0.13731026899215312,-0.06400594218752481,-0.20131621117967802,-0.1094372555399493,-0.04944037715721885,-0.15887763269716823,-0.042310268992153205,0.030994057812475273,-0.011316211179677942,-0.014437255539949338,0.04555962284278114,0.031122367302831862
2016-05-19,-0.14366703417939744,-0.055296729515090876,-0.1989637636944884,-0.11770453935653578,-0.04132132120620978,-0.15902586056274565,-0.047667034179397536,0.04070327048490921,-0.00696376369448833,-0.021704539356535824,0.05467867879379021,0.03297413943725445
2016-05-20,-0.12882885147359757,-0.06512396438855808,-0.19395281586215574,-0.09605445438250215,-0.04884098426782518,-0.14489543865032742,-0.03182885147359768,0.031876035611442005,4.718413784432756e-05,0.0009455456174978158,0.048159015732174806,0.049104561349672685
2016-05-23,-0.1206659498788441,-0.06861963014549857,-0.18928558002434276,-0.0819218836315811,-0.05132288906676265,-0.1332447726983438,-0.022665949878844214,0.02938036985450152,0.006714419975657309,0.016078116368418875,0.04667711093323734,0.06275522730165628
2016-05-24,-0.10861415790355734,-0.09046081587955633,-0.19907497378311376,-0.08026943821707966,-0.08135861025099062,-0.16162804846807033,-0.009614157903557458,0.008539184120443764,-0.0010749737831136918,0.018730561782920315,0.017641389749009376,0.03637195153192975
2016-05-25,-0.11579877667404319,-0.10652731666054342,-0.2223260933345867,-0.08720351919071037,-0.08516692099789126,-0.1723704401886017,-0.015798776674043297,-0.006527316660543323,-0.02232609333458662,0.012796480809289603,0.014833079002108727,0.02762955981139839
2016-05-26,-0.11561581357405949,-0.11390605271912356,-0.22952186629318314,-0.08718233282106785,-0.09465717479980798,-0.18183950762087592,-0.014615813574059607,-0.012906052719123467,-0.027521866293183074,0.013817667178932116,0.0063428252001920035,0.02016049237912418
2016-05-27,-0.11165175816793131,-0.11836974904331618,-0.2300215072112476,-0.08558674346704113,-0.09863295331645533,-0.18421969678349653,-0.009651758167931429,-0.016369749043316093,-0.026021507211247522,0.016413256532958834,0.0033670466835446587,0.019780303216503554
2016-05-31,-0.1103451675499232,-0.11573455638607485,-0.22607972393599815,-0.08462658609826308,-0.09826176821615915,-0.1828883543144223,-0.007345167549923316,-0.012734556386074774,-0.02007972393599809,0.018373413901736885,0.004738231783840849,0.023111645685577796
2016-06-01,-0.10976909401844828,-0.11754858297955419,-0.22731767699800257,-0.08310024133406965,-0.09954196479584879,-0.1826422061299185,-0.0057690940184483945,-0.0135485829795541,-0.019317676998002492,0.020899758665930312,0.004458035204151212,0.025357793870081587
2016-06-02,-0.10729579381493225,-0.12111773602136053,-0.22841352983629287,-0.08478846075117638,-0.09889706214522544,-0.1836855228964019,-0.0022957938149323585,-0.016117736021360442,-0.0184135298362928,0.02021153924882358,0.006102937854774565,0.026314477103598206
2016-06-03,-0.112003650139383,-0.11912778913822078,-0.23113143927760388,-0.08790453596715417,-0.10050134426471663,-0.18840588023187088,-0.006003650139383112,-0.0131277891382207,-0.01913143927760381,0.01809546403284579,0.005498655735283374,0.023594119768129224
2016-06-06,-0.10229142846615702,-0.1360446279024819,-0.238336056368639,-0.0827036628071464,-0.11122724166444153,-0.193930904471588,0.004708571533842873,-0.0290446279024818,-0.024336056368638927,0.02429633719285356,-0.004227241664441534,0.020069095528412084
2016-06-07,-0.0971610726385923,-0.13781671538100776,-0.23497778801960015,-0.07829940583382872,-0.1122992371332384,-0.1905986429670672,0.010838927361407593,-0.029816715381007677,-0.018977788019600084,0.02970059416617125,-0.0042992371332383995,0.025401357032932906
2016-06-08,-0.09160378739671939,-0.14455695541880717,-0.23616074281552665,-0.06932940340804417,-0.11480535124903792,-0.18413475465708215,0.01739621260328051,-0.03555695541880709,-0.018160742815526577,0.03967059659195579,-0.005805351249037909,0.033865245342917946
2016-06-09,-0.09346722727871885,-0.14356320039993445,-0.2370304276786534,-0.06863980903023192,-0.11597699643773368,-0.1846168054679657,0.016532772721281046,-0.03356320039993438,-0.01703042767865333,0.04136019096976803,-0.005976996437733672,0.035383194532034416
2016-06-10,-0.10764544082959585,-0.1304127353916809,-0.23805817622127684,-0.08536779583693113,-0.10654217141238134,-0.19190996724931253,0.0033545591704040555,-0.01941273539168083,-0.01605817622127677,0.025632204163068828,0.004457828587618675,0.030090032750687563
2016-06-13,-0.11028609906543034,-0.11916504457637414,-0.22945114364180455,-0.0894447520311467,-0.09679969205033276,-0.1862444440814795,0.0017139009345695662,-0.007165044576374062,-0.005451143641804492,0.022555247968853265,0.015200307949667261,0.03775555591852059
2016-06-14,-0.1116737768823513,-0.121098448656254,-0.23277222553860538,-0.0902431095904014,-0.09819648261029107,-0.1884395922006925,0.001326223117648604,-0.008098448656253924,-0.006772225538605316,0.02275689040959857,0.014803517389708944,0.037560407799307576
2016-06-15,-0.11118046755551277,-0.12392534598442763,-0.23510581353994045,-0.0899915377364599,-0.09727626051837786,-0.1872677982548378,0.002819532444487145,-0.009925345984427542,-0.0071058135399403935,0.024008462263540063,0.016723739481622153,0.040732201745162275
